"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Guatemala","GTM","Literacy rate, adult male (% of males ages 15 and above)","SE.ADT.LITR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.7063903808594","","","","","","","","75.4155807495117","","","","","","","","","","84.8487319946289","82.7206802368164","86.7561569213867","","","","85.341178894043","","","87.7300033569336",
"Guatemala","GTM","Literacy rate, youth (ages 15-24), gender parity index (GPI)","SE.ADT.1524.LT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.865400016307831","","","","","","","","0.907519996166229","","","","","","","","","","0.963090002536774","0.953159987926483","0.976830005645752","0.951795756816864","","","0.984130024909973","","","0.992200016975403",
"Guatemala","GTM","Coverage of social insurance programs in 4th quintile (% of population)","per_si_allsi.cov_q4_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.716798115389","","","","","4.44161175115046","","","4.84036771406265","","","","","","","",
"Guatemala","GTM","Coverage of social insurance programs (% of population)","per_si_allsi.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.6984108331119","","","","","3.85268256594183","","","3.98668142098921","","","","","","","",
"Guatemala","GTM","Coverage of social safety net programs in 4th quintile (% of population)","per_sa_allsa.cov_q4_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.8856423255839","","","","","53.4414073492291","","","55.7807083164932","","","","","","","",
"Guatemala","GTM","Coverage of social safety net programs (% of population)","per_sa_allsa.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.1112885017095","","","","","61.0949464800365","","","59.1131857536847","","","","","","","",
"Guatemala","GTM","Coverage of unemployment benefits and ALMP in 4th quintile (% of population)","per_lm_alllm.cov_q4_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.45507753173693","","","","","","","",
"Guatemala","GTM","Mortality rate attributed to household and ambient air pollution, age-standardized, male (per 100,000 male population)","SH.STA.AIRP.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81","","","","","",
"Guatemala","GTM","Risk of catastrophic expenditure for surgical care (% of people at risk)","SH.SGR.CRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.4","50.4","49.7","50.8","47.4","48.4","45.8","48.7","46.9","46.3","45.3","38.2","35.3","36.5","35.8","35.5","34.2","33.6","",
"Guatemala","GTM","Prevalence of anemia among pregnant women (%)","SH.PRG.ANEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.1","26.2","25.3","24.8","24","23.1","22.2","21.5","20.6","19.7","18.8","17.8","17","16.1","15.3","14.7","14.1","13.5","13","12.7","","",
"Guatemala","GTM","Children with fever receiving antimalarial drugs (% of children under age 5 with fever)","SH.MLR.TRET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4","","","","","","",
"Guatemala","GTM","Physicians (per 1,000 people)","SH.MED.PHYS.ZS","0.184","","","","","0.271","","","","","0.274","","","","","","","","","","","","","","0.47","","","","0.26","","0.78","","","0.25","","1.1","","0.933","","0.8751","","","","","","","","","","0.9039","","","","","","","","0.28","0.3549","","1.2407","",
"Guatemala","GTM","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","23","8","12","9","24","23","55","24","55","60","68","49","59","71","66","83","69","74","79","83","86","91","92","94","95","93","95","86","96","92","93","89","93","91","68","79","89","94","89","90","88","81",
"Guatemala","GTM","Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","SH.HIV.INCD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.41","0.52","0.65","0.72","0.76","0.82","0.84","0.85","0.81","0.78","0.75","0.65","0.58","0.5","0.39","0.32","0.27","0.21","0.16","0.09","0.07","0.03","0.02","0.01","0.01","0.01","0.04","0.05","0.06","0.06","0.07","0.09",
"Guatemala","GTM","Adults (ages 15+) and children (ages 0-14) newly infected with HIV","SH.HIV.INCD.TL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1800","2300","3000","3400","3800","4200","4500","4700","4700","4800","4800","4400","4100","3800","3200","2800","2400","2000","1700","1200","1000","710","620","500","500","500","690","750","790","820","940","1200",
"Guatemala","GTM","Prevalence of HIV, male (% ages 15-24)","SH.HIV.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.2","0.2","0.2","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.2","0.2","0.2","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1",
"Guatemala","GTM","People using safely managed drinking water services, urban (% of urban population)","SH.H2O.SMDW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.61907896","56.20217814","56.78652514","57.37211994","57.95896256","58.54705299","59.13639123","59.72697728","60.31881115","60.91189283","61.50622232","62.10179962","62.69862474","63.29669766","63.8960184","64.49658695","65.09840331","65.17575232","65.25310133","65.33045033","65.40779934","",
"Guatemala","GTM","People using at least basic drinking water services, rural (% of rural population)","SH.H2O.BASW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.1066839","79.65569619","80.20376456","80.750889","81.29706951","81.8423061","82.38659877","82.92994751","83.47235233","84.01381322","84.55433019","85.09390324","85.63253236","86.17021756","86.70695883","87.24275618","87.7776096","88.3115191","88.91412267","89.51672623","90.1193298","",
"Guatemala","GTM","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)","SH.DYN.NCOM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.8","15.2","14.5","15","15.7","16.4","16.3","15.5","15.8","16.3","16.8","16.7","17.1","17.1","17.1","17.4","17.2","16.3","16.7","16.5","","",
"Guatemala","GTM","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","221.9","216.4","211.1","205.9","200.9","195.9","191","185.9","180.9","175.8","170.7","165.6","160.5","155.5","150.5","145.6","161.8","136.1","131.3","126.7","122.1","117.5","134.6","108.7","104.4","100.1","95.9","91.9","87.9","84.1","80.4","76.9","73.5","70.3","67.2","64.3","61.6","59","56.6","54.3","52.1","50.1","48.1","46.2","44.4","42.7","41","39.4","37.8","36.3","34.8","33.4","32.1","30.8","29.5","28.4","27.3","26.3","25.4","24.6","23.8","23",
"Guatemala","GTM","Probability of dying among adolescents ages 15-19 years (per 1,000)","SH.DYN.1519","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.7","7.9","7.9","7.8","7.6","7.3","7.1","7","6.9","6.9","6.8","6.9","7","7.2","7.4","7.6","7.6","7.5","7.3","7","6.8","6.6","6.4","6.3","6.3","6.4","6.4","6.4","6.4","6.4","6.2","6.1",
"Guatemala","GTM","Cause of death, by non-communicable diseases (% of total)","SH.DTH.NCOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.8343329876322","","","","","","","","","","54.5800602362564","","","","","60.9542203396235","","","","61.5661164563163","","",
"Guatemala","GTM","Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)","SH.DTH.COMM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.5965136320133","","","","","","","","","","28.3414118951755","","","","","23.7754870267857","","","","22.3097034591438","","",
"Guatemala","GTM","Number of deaths ages 5-9 years","SH.DTH.0509","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2080","1938","1793","1658","1546","1463","1398","1346","1301","1257","1211","1166","1123","1084","1049","1328","985","952","916","878","839","803","771","746","724","704","685","665","642","619","594","570",
"Guatemala","GTM","Prevalence of anemia among children (% of children ages 6-59 months)","SH.ANM.CHLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.7","32.8","32.9","33","32.8","32.2","31.4","30.1","28.4","26.4","24","21.5","19.1","16.7","14.7","13.1","11.8","10.8","10.2","9.8","","",
"Guatemala","GTM","Total alcohol consumption per capita, female (liters of pure alcohol, projected estimates, female 15+ years of age)","SH.ALC.PCAP.FE.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.87","","","","","1.82","","","","","1.49","","","","","1.08","","","1.04","","","",
"Guatemala","GTM","Women who believe a husband is justified in beating his wife when she goes out without telling him (%)","SG.VAW.GOES.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.6","","","","","","",
"Guatemala","GTM","Proportion of time spent on unpaid domestic and care work, male (% of 24 hour day)","SG.TIM.UWRK.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.35751","","","2.60537","","","","",
"Guatemala","GTM","Women making their own informed decisions regarding sexual relations, contraceptive use and reproductive health care  (% of women age 15-49)","SG.DMK.SRCR.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.8","","","","","","",
"Guatemala","GTM","Expenditure on tertiary education (% of government expenditure on education)","SE.XPD.TERT.ZS","","","","","","","","","","","12.04295","11.53894","","","","","19.35075","","","","","","","","","","","","","","","","","21.51215","16.51901","16.85953","17.0973","","","","","","","","","","11.88161","10.91625","10.79647","","11.33206","12.44837","12.82632","12.29717","12.13767","13.78745","14.64296","13.22195","13.89463","","","",
"Guatemala","GTM","Expenditure on primary education (% of government expenditure on education)","SE.XPD.PRIM.ZS","","","","","","","","","","","59.09862","58.10263","","","","","50.85309","","","","","","","","","","","","","","","","","52.98113","52.86201","57.1739","60.28525","","","","","","","","","","67.15162","61.99618","59.78975","","55.5538","56.42242","55.54988","52.71151","49.13356","49.91589","55.46525","56.4745","55.59887","","","",
"Guatemala","GTM","Current education expenditure, secondary (% of total expenditure in secondary public institutions)","SE.XPD.CSEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","92.4138565063477","95.496711730957","96.3760528564453","","99.816276550293","96.0704193115234","91.7736511230469","95.2462463378906","92.7492980957031","98.0444412231445","94.2040405273438","91.0635833740234","85.6745529174805","90.6328735351563","92.1548385620117","93.3878936767578",
"Guatemala","GTM","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","1.21590995788574","1.37641000747681","1.56154000759125","1.73696005344391","1.48045003414154","1.74690997600555","2.05414009094238","2.37003993988037","2.94564008712769","","","","","","","","","","","","","","","","","","","","","","","","7.79989004135132","","","","","17.5190696716309","","","","","","20.0338191986084","19.1798400878906","23.5578994750977","","","","23.8061294555664","","",
"Guatemala","GTM","Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)","SE.TER.CUAT.ST.MA.ZS","","","","","","","","","","","","","","1.90804004669189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.63570022583008","","","","4.68472003936768","","","","","","3.35666990280151","3.04040002822876","10.0668497085571","","","","","4.80271005630493","","",
"Guatemala","GTM","Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.MS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0753000006079674","0.162469998002052","0.250950008630753","","","","","0.0148499999195337","","",
"Guatemala","GTM","Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.BA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.93861997127533","2.37331008911133","6.89062023162842","","","","","4.32202005386353","","",
"Guatemala","GTM","Adolescents out of school, male (% of male lower secondary school age)","SE.SEC.UNER.LO.MA.ZS","","","","","","","","","","","","","70.2632064819336","","67.566047668457","67.5538635253906","","","","","","","","","","","","","","","","","","","","","","","","39.0811500549316","38.4543609619141","33.060188293457","31.360200881958","","","","","","24.3969802856445","21.6050701141357","14.9794301986694","19.2447395324707","23.7038497924805","23.771520614624","24.317440032959","25.0631008148193","27.6615200042725","30.1949195861816","30.2811603546143","","32.6960792541504","33.1530303955078",
"Guatemala","GTM","Secondary education, teachers","SE.SEC.TCHR","","","","","","","","","","","5473","4497","4629","4888","5753","5994","7747","8275","8604","9025","9613","12630","12941","13550","13871","14629","16608","","","","","20717","","20942","22499","23807","22624","","27196","32831","35910","40029","44435","","45400","47904","49935","53630","54498","61472","77400","82250","83418","94102","92039","","98419","116080","116952","98165","","113806",
"Guatemala","GTM","Trained teachers in upper secondary education, female (% of female teachers)","SE.SEC.TCAQ.UP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Trained teachers in lower secondary education, female (% of female teachers)","SE.SEC.TCAQ.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Progression to secondary school, female (%)","SE.SEC.PROG.FE.ZS","","","","","","","","","","","","","","","","68.09433","","","","","","","","","","","","","","","","","","","","","","","","95.18643","93.9762","94.95854","","","91.37366","91.29663","91.1825","90.87587","97.36841","93.1992","86.23007","81.63389","86.99301","80.70884","79.89039","83.16396","84.89556","85.65281","","","","",
"Guatemala","GTM","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","7.40452","","8.80494","9.30466","","","","13.46789","12.10072","","13.42526","","","","","","","","","","","","","","","","","22.06259","24.4983","27.54215","28.33468","","","","","","36.74233","38.34263","41.79092","42.21131","42.66609","42.87372","43.12295","44.13192","43.92075","43.59611","43.77665","","","",
"Guatemala","GTM","Secondary education, vocational pupils (% female)","SE.SEC.ENRL.VO.FE.ZS","","","","","","","","","","","45.96254","53.04802","51.50733","","52.58943","52.84347","","54.54434","49.95067","49.76105","49.24458","50.55314","50.06477","52.78733","","","","","","","","","","","","","","","","48.83413","50.7668","51.36315","51.26102","","51.66214","51.34832","51.45267","51.47034","51.60147","50.9115","50.84302","50.83361","50.84449","51.1405","51.46599","51.49237","51.75128","51.07062","51.01714","","","",
"Guatemala","GTM","Pupil-teacher ratio, lower secondary","SE.SEC.ENRL.LO.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.84221","","14.69241","14.6315","15.16704","14.94864","15.16337","","16.70721","17.01867","17.25711","17.04599","17.77378","17.18211","15.39985","14.80806","14.87587","13.76308","14.25009","","14.24373","12.2616","12.35231","","","",
"Guatemala","GTM","Secondary education, pupils","SE.SEC.ENRL","","","","","","","","","","","75474","65708","73506","75155","90462","99233","111228","119105","159040","168010","171903","181721","177948","185959","194484","204049","223473","","","","","294907","","334383","357878","372006","375528","384729","399652","434912","503884","547913","608420","","698561","754496","809131","864154","902796","982650","1082320","1113881","1139559","1159708","1165624","1220652","1220113","1220327","1227191","1195065","1177859","1095703",
"Guatemala","GTM","Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.UP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2320499420166","","","","9.29496002197266","","","","","","15.5913696289063","18.0944690704346","27.3864707946777","","","","","22.4281196594238","","",
"Guatemala","GTM","Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.LO.ZS","","","","","","","","","","","","","","6.09999990463257","","","","","","","","9.10000038146973","","","","","","","","","","","","","","","","","","","","","17.1474800109863","","","","14.754599571228","","","","","","24.1801605224609","25.4574794769287","","","","","","32.2936897277832","","",
"Guatemala","GTM","Lower secondary completion rate, male (% of relevant age group)","SE.SEC.CMPT.LO.MA.ZS","","","","","","","","","","","","8.40966987609863","","","","11.4304399490356","13.8324298858643","","","","","","","","","","","","","","","","","","","","","","","29.4869995117188","30.9833202362061","34.5137214660645","38.7435111999512","","42.0628089904785","43.3166389465332","47.5025291442871","48.6751708984375","50.572509765625","52.5246810913086","57.210578918457","61.0330696105957","60.3727188110352","58.3079795837402","60.2236404418945","62.833438873291","64.0644378662109","58.0392799377441","57.5803604125977","57.1687088012695","56.8456916809082","54.8940887451172",
"Guatemala","GTM","Children out of school, male (% of male primary school age)","SE.PRM.UNER.MA.ZS","","","","","","","","","","","50.4781303405762","49.1159706115723","48.4076995849609","","47.388988494873","46.2975311279297","","","44.1114501953125","","","38.6475715637207","42.3265190124512","38.2916107177734","","","","","","","","","","","","","","25.4663391113281","","13.3624601364136","11.634690284729","13.0242900848389","10.4336395263672","","6.5378999710083","5.41791009902954","4.16520977020264","3.5839900970459","3.91558003425598","","","4.86248016357422","7.79597997665405","10.0973100662231","11.9831695556641","12.2431201934814","12.8938503265381","11.9098196029663","10.9200601577759","10.9715795516968","11.0656204223633","10.0447196960449",
"Guatemala","GTM","Children out of school, primary","SE.PRM.UNER","","","","","","","","","","","500330","500850","506370","","519978","522671","","","543477","553498","547186","527412","580701","552430","","","","","","","","","","","","","","518553","","308983","273936","304733","250784","","170901","144106","114479","96836","101529","","","104773","176161","231566","276594","282536","296224","271393","246375","248887","246359","221529",
"Guatemala","GTM","Primary education, teachers (% female)","SE.PRM.TCHR.FE.ZS","","","","","","","","","","","64.5184173583984","63.4829483032227","62.7773399353027","62.104808807373","61.7804107666016","61.5698585510254","","61.5212898254395","","","","62.3305397033691","","62.0679016113281","","","","","","","","","","","","","","","","","","","","","","","64.4933776855469","64.8511505126953","65.3942108154297","65.2782669067383","65.5265579223633","66.0089492797852","66.197380065918","64.6461791992188","64.952278137207","65.9311676025391","64.4372100830078","64.4343414306641","64.665412902832","64.9309005737305","65.7696075439453","65.4556427001953",
"Guatemala","GTM","Trained teachers in primary education, female (% of female teachers)","SE.PRM.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Persistence to last grade of primary, total (% of cohort)","SE.PRM.PRSL.ZS","","","","","","","","","","","30.9673805236816","32.336368560791","","","33.7383117675781","32.1109809875488","37.153881072998","37.0335693359375","35.5063209533691","38.7122116088867","41.3282814025879","25.6793594360352","47.1773109436035","39.7568893432617","39.8810386657715","35.5214004516602","","","","","","","","","","44.5309600830078","","","","51.7884216308594","50.3927192687988","60.4897308349609","","","62.6478996276855","63.3421211242676","62.4939308166504","64.7904510498047","78.8124923706055","67.9844512939453","70.9266662597656","66.7277297973633","67.7423706054688","71.7627792358398","74.7553634643555","","78.3979721069336","84.9594497680664","71.8478164672852","76.4913864135742","93.6968231201172","",
"Guatemala","GTM","Persistence to grade 5, male (% of cohort)","SE.PRM.PRS5.MA.ZS","","","","","","","","","","","","","","","","35.2527694702148","41.3047790527344","40.5278396606445","","","","","","","","","","","","","","","","","","51.6135787963867","","","","54.5927314758301","57.5930099487305","66.7587509155273","","","69.7137298583984","70.2727584838867","69.1513290405273","71.3314590454102","83.3004531860352","72.6341400146484","75.3995513916016","73.1269912719727","74.3507537841797","77.0531997680664","79.6242370605469","","81.9914169311523","86.8914031982422","76.6487426757813","79.8564529418945","94.6239929199219","",
"Guatemala","GTM","Over-age students, primary, male (% of male enrollment)","SE.PRM.OENR.MA.ZS","","","","","","","","","","","15.92101","15.85007","16.52416","","16.23175","15.81752","","","16.06658","","","17.33404","16.35895","16.40907","","","","","","","","","","","","","","16.6473","","16.95896","15.6668","15.68704","16.1504","","16.96901","16.36672","15.68692","15.12276","15.20986","15.05518","15.61161","14.09342","13.85902","14.42653","13.85046","13.26005","13.42026","12.41322","11.60872","","","",
"Guatemala","GTM","Net intake rate in grade 1, female (% of official school-age population)","SE.PRM.NINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.58791","56.94495","57.99457","60.11391","","66.30121","66.98102","69.75829","72.05419","71.3304","71.36793","65.48868","55.75369","54.17438","56.74837","60.52538","63.39829","68.76255","66.05924","66.25333","","","",
"Guatemala","GTM","Gross intake ratio in first grade of primary education, total (% of relevant age group)","SE.PRM.GINT.ZS","","","","","","","","","","","86.53241","88.4752","87.73352","","","90.45547","87.36067","92.27203","93.986","96.92851","98.06448","105.29224","93.2062","101.04153","101.22161","99.01144","112.02805","","","","","","","","","","110.7704","","122.73777","127.1074","123.25619","120.61379","120.29292","","122.98543","120.56856","122.23099","122.52692","121.72667","133.19041","113.53023","110.49704","97.8801","99.51659","100.82475","103.84396","118.44008","104.60376","105.26949","","","",
"Guatemala","GTM","School enrollment, primary, female (% gross)","SE.PRM.ENRR.FE","","","","","","","","","","","49.3279190063477","50.6022682189941","51.776741027832","51.851188659668","53.6250801086426","54.6186294555664","54.4267387390137","56.2464714050293","57.9229202270508","59.0416297912598","60.9916496276855","64.6561279296875","61.5878105163574","64.8185577392578","","66.3753280639648","66.1240463256836","","","","","70.668098449707","74.2841186523438","76.0022583007813","75.6606521606445","77.9762115478516","79.3100204467773","80.22802734375","86.3062515258789","91.4085083007813","94.7094573974609","95.6799392700195","98.8097534179688","","104.804656982422","106.301292419434","107.845863342285","108.659461975098","109.58984375","114.052627563477","114.281211853027","112.694923400879","107.657791137695","104.503273010254","101.014640808105","99.8778991699219","99.1247711181641","99.6136169433594","100.542671203613","100.722518920898","99.6582489013672","101.225761413574",
"Guatemala","GTM","Primary education, pupils","SE.PRM.ENRL","","","","","","","","","","","505691","531122","555975","571294","601189","627126","639783","680274","718846","756541","803404","874697","848116","930130","979888","1016474","1040781","1097851","1149134","","1164937","1249413","1340657","1393921","1412720","1470754","1510811","1544709","1685411","1823989","1909389","1971539","2075694","","2280706","2345301","2405041","2448976","2500575","2659776","2653483","2644683","2556314","2499076","2417429","2381916","2350849","2348863","2362116","2365800","2348398","2396898",
"Guatemala","GTM","Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)","SE.PRM.CUAT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.6558990478516","","","","26.1227207183838","","","","","","37.4809799194336","39.6520004272461","","","","","","46.0521011352539","","",
"Guatemala","GTM","Primary school starting age (years)","SE.PRM.AGES","","","","","","","","","","","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7",
"Guatemala","GTM","School enrollment, preprimary, male (% gross)","SE.PRE.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","25.7158508300781","24.4639701843262","","","","","24.5603694915771","32.1409301757813","32.1425704956055","32.8356018066406","33.7590408325195","34.3847389221191","","36.4684906005859","44.4538116455078","49.2541885375977","53.1998901367188","53.1989707946777","","56.0921096801758","56.9363212585449","57.9344596862793","57.8791313171387","60.0085983276367","72.3565521240234","68.0086135864258","66.7929916381836","62.8430595397949","43.1876411437988","44.4634399414063","45.9787902832031","44.8095817565918","48.555290222168","50.371768951416","48.6203193664551","47.1658096313477","49.3178901672363",
"Guatemala","GTM","Preprimary education, duration (years)","SE.PRE.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","7","7","7","7","7","7","7","7",
"Guatemala","GTM","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","0.826089978218079","0.825089991092682","0.827820003032684","0.827610015869141","0.840020000934601","0.841239988803864","0.846830010414124","0.846549987792969","0.851249992847443","0.846340000629425","0.84705001115799","0.850629985332489","0.870630025863647","0.854600012302399","","0.847069978713989","0.849009990692139","","","","","0.869180023670197","0.868130028247833","0.869310021400452","0.86352002620697","0.866419970989227","0.865949988365173","0.870310008525848","0.877009987831116","0.87830001115799","0.90421998500824","0.911360025405884","0.920830011367798","","0.93206000328064","0.938289999961853","0.945100009441376","0.953090012073517","0.958890020847321","0.971459984779358","0.979719996452332","0.984000027179718","0.978290021419525","0.97241997718811","0.970529973506927","0.968940019607544","0.967739999294281","0.969860017299652","0.974200010299683","0.978120028972626","0.981639981269836","0.984549999237061",
"Guatemala","GTM","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.2926597595215","","","","","","","","63.341381072998","","","","","","","","","","72.4280395507813","72.1275863647461","76.3706588745117","","","","76.7233810424805","","","79.25",
"Guatemala","GTM","Literacy rate, youth female (% of females ages 15-24)","SE.ADT.1524.LT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.7215118408203","","","","","","","","78.3906784057617","","","","","","","","","","91.9423675537109","89.7703704833984","93.2692489624023","89.8399963378906","","","93.865119934082","","","95.4300003051758",
"Guatemala","GTM","Coverage of social insurance programs in 3rd quintile (% of population)","per_si_allsi.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.58075702052989","","","","","1.60471902448658","","","2.15194387927445","","","","","","","",
"Guatemala","GTM","Benefit incidence of social insurance programs to poorest quintile (% of total social insurance benefits)","per_si_allsi.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.287490454583462","","","","","0.644372038124707","","","0.985193357141994","","","","","","","",
"Guatemala","GTM","Coverage of social safety net programs in 3rd quintile (% of population)","per_sa_allsa.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.5829799041401","","","","","70.0773525619972","","","66.8866980368744","","","","","","","",
"Guatemala","GTM","Benefit incidence of social safety net programs to poorest quintile (% of total safety net benefits)","per_sa_allsa.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.200073647975","","","","","30.4671193780707","","","","","","","","","","",
"Guatemala","GTM","Coverage of unemployment benefits and ALMP in 3rd quintile (% of population)","per_lm_alllm.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.33010990046898","","","","","","","",
"Guatemala","GTM","Benefit incidence of unemployment benefits and ALMP to poorest quintile (% of total U/ALMP benefits)","per_lm_alllm.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
