"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Honduras","HND","Net intake rate in grade 1 (% of official school-age population)","SE.PRM.NINT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.33589","","","48.41237","54.70354","","60.41143","","54.48706","58.2773","58.54988","63.21988","64.43404","61.54365","64.72789","65.22498","68.94176","69.72006","","","","",
"Honduras","HND","School enrollment, primary, female (% net)","SE.PRM.NENR.FE","","","","","","","","","","","","","","","","","","","","75.34568","75.71297","","85.63146","87.75465","89.0043","","89.97715","","","","","86.79371","","88.09414","","","","","","","86.34144","","","86.52539","86.02025","83.78781","87.67662","82.27979","85.8893","85.05423","85.78627","86.65916","83.6711","80.13631","79.52522","78.78149","80.43124","80.92844","","","","",
"Honduras","HND","Gross intake ratio in first grade of primary education, female (% of relevant age group)","SE.PRM.GINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","132.84107","","137.87707","","136.16327","","","","","","","134.78255","121.13738","126.65229","123.33194","128.47709","126.185","126.79935","137.49972","121.1222","135.06991","","","118.31378","115.30294","108.23597","115.7498","","105.70261","102.95162","105.87693","103.28481","100.27935","96.11274","99.04166","100.70317","94.05925","90.51027","","","","",
"Honduras","HND","Pupil-teacher ratio, primary","SE.PRM.ENRL.TC.ZS","","","","","","","","","","","35.28892","35.83718","36.29117","35.92162","35.98342","35.31959","35.40259","34.54184","36.24007","39.66018","36.70046","39.02525","37.46715","37.09839","38.47048","","39.08991","","","","34.82305","38.05488","35.88667","37.28595","34.89965","34.78818","32.9513","33.13537","32.82948","31.72588","34.05898","","","","32.90479","29.14181","27.92893","","33.34365","33.87645","","","","","","29.14566","28.37057","25.59773","","","","",
"Honduras","HND","Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)","SE.PRM.CUAT.ZS","","","","","","","","","","","","","","","12.4131898880005","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.6967391967773","","","","52.8339195251465","53.1270217895508","","58.5251312255859","59.3615417480469","61.2890701293945","","59.5486717224121","67.8238983154297","","",
"Honduras","HND","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","41.7416114807129","","46.9168281555176","","51.0298194885254","","","","","","","65.3165435791016","62.0075988769531","63.571849822998","65.0813903808594","67.8483810424805","64.7729873657227","65.6009292602539","72.2814636230469","","","","","75.3228607177734","","74.5803070068359","79.32958984375","","76.9732894897461","78.9329223632813","82.4355926513672","84.8331832885742","83.7956924438477","78.5125732421875","75.3364486694336","","","","","","","",
"Honduras","HND","Trained teachers in preprimary education, male (% of male teachers)","SE.PRE.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.9090881347656","","","","","","","","","41.2037010192871","","","","","","","","",
"Honduras","HND","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","3.57352995872498","3.71737003326416","3.94714999198914","4.25981998443604","4.24083995819092","5.03893995285034","6.12665987014771","7.32543992996216","8.30580043792725","8.0179500579834","9.01848983764648","9.51111030578613","9.68278026580811","11.4025802612305","10.7205400466919","11.3576402664185","12.0224800109863","","","","11.5814304351807","12.2805500030518","12.6481199264526","12.7704601287842","13.4859199523926","13.7071895599365","14.9376802444458","15.6424503326416","12.4479999542236","16.2816600799561","20.4942893981934","","","28.231330871582","29.4298095703125","29.378490447998","32.6925086975098","33.5194206237793","35.9907112121582","37.3096885681152","39.5773887634277","40.3307800292969","39.4089202880859","38.8545913696289","39.0578117370605","37.9266014099121","39.2824897766113","41.1467590332031","41.1197814941406","39.7553215026855","39.3609008789063","33.7702293395996",
"Honduras","HND","School enrollment, secondary (gross), gender parity index (GPI)","SE.ENR.SECO.FM.ZS","","","","","","","","","","","0.886789977550507","","","","","","","","","","1.01888000965118","","1.13352000713348","1.08175003528595","1.16517996788025","","","","","","","1.22572004795074","","","","","","","","","","","","","","","1.2453099489212","1.25938999652863","1.27608001232147","","1.23055994510651","1.22063994407654","1.21714997291565","","","","","","","","","",
"Honduras","HND","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.0110321044922","","","","","","83.5889892578125","","","84.7553634643555","85.1232986450195","85.3555526733398","85.4644165039063","87.1975326538086","87.9068298339844","88.9874801635742","","87.2052383422852","88.5074310302734","","",
"Honduras","HND","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.8909912109375","","","","","","92.6952590942383","","","94.4480133056641","94.9315414428711","94.0028305053711","93.8507385253906","95.0473709106445","94.9932479858398","94.9451904296875","","94.8919906616211","94.8431167602539","","",
"Honduras","HND","Coverage of social insurance programs in richest quintile (% of population)","per_si_allsi.cov_q5_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.07549646832588","6.87082046557035","7.07498693746975","6.74352442814849","","8.40176448232164","","8.64238795026122","11.4466118198993","11.4282276160342","","","","",
"Honduras","HND","Coverage of social insurance programs in poorest quintile (% of population)","per_si_allsi.cov_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.32233622793976","0.0332439007219793","0.224091828250582","0.767935120109612","","0.566265024755318","","0.328066043940782","0.31034939845482","0.0882511456415445","","","","",
"Honduras","HND","Coverage of social safety net programs in richest quintile (% of population)","per_sa_allsa.cov_q5_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.1394786752392","36.226430444347","28.8321296572328","29.0107709924885","","27.9194381331033","","19.9306467874492","13.4971734812318","17.0008895306723","","","","",
"Honduras","HND","Coverage of social safety net programs in poorest quintile (% of population)","per_sa_allsa.cov_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.5849839431643","61.6736283305826","68.5688917173915","62.8279973188499","","69.4028975945665","","67.2567817345161","52.8194124035174","59.0740772442502","","","","",
"Honduras","HND","Coverage of unemployment benefits and ALMP in richest quintile (% of population)","per_lm_alllm.cov_q5_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0764051413990395","","0.32491240892291","0.959512531718279","","","","","","","","","","",
"Honduras","HND","Coverage of unemployment benefits and ALMP in poorest quintile (% of population)","per_lm_alllm.cov_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0191922335428263","","1.3151681875571","2.67640637167444","","","","","","","","","","",
"Honduras","HND","Coverage of social protection and labor programs (% of population)","per_allsp.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.4820842560231","50.4813151765424","53.2419670487817","50.9028544694577","","55.7937548640583","","45.8931175503408","35.9202399284335","43.5363244838092","","","","",
"Honduras","HND","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.479107941339599","0.452634434517441","0.443687711332751","0.405581027835489","0.37338309574023","0.396712832047596","0.372955624375796","0.384152416237442","0.4069315742524","0.407309880921277","0.422312366087953","0.428046592485231","0.417220158210004","0.409884085741646","0.404920322737226","0.407262890740881","0.414818206393157","0.430665507460249","0.455271123507959","0.487219170393544","0.50394537641238","0.531612216990538","0.531754337866343","0.507598119178949","0.495454419301741","0.477299541536454","0.455114307407743","0.441159569047886","0.431618614859183","0.430618669298806","0.443879170056806","0.452779163212381",
"Honduras","HND","Terms of trade adjustment (constant LCU)","NY.TTF.GNFS.KN","-2132497001.94049","-1012937582.33035","-281186521.495327","-94962651.47929","585147029.885057","-59223529.2522011","-1502773547.88391","-1248187635.52272","-1302727746.60147","-2120378135.40252","-3948666060.90835","-6286366374.88789","-5763277417.66005","-5453856113.90728","-7441064918.75","-9139441254.48431","-2897994739.65015","3190987425.04048","-5797766164.56588","-8596354741.47718","-9187730031.84039","-15538816534.1513","-15008917695.1001","-16367804815.2911","-15099517466.5254","-14796591107.2617","-12350281568.7639","-14653048453.8155","-10838967322.3755","-13094867567.6153","-13260632891.8322","-8833364518.47033","-12424060577.9025","-9263134490.27747","-1934057294.20424","-653159209.684441","-3402774162.13283","-3792586276.51991","-1971082080.9779","-308171321.705986","0","-1444556133.87956","-3050533784.08835","-5037979985.69907","-7172385960.67941","-8482188613.98831","-10289495819.5231","-12464255341.6986","-17144319812.0447","-14764359873.798","-14375435677.8096","-12008410545.0608","-15907918748.3192","-20851235856.1414","-18436264254.1034","-14071684341.5618","-13872429101.0575","-14291946035.0656","-20840741297.7153","-23229925316.3105","-15268480284.6785","-20559139170.2593",
"Honduras","HND","Taxes less subsidies on products (constant LCU)","NY.TAX.NIND.KN","2497697800","2416682000","2432195600","2461499100","2725231100","2994120500","3032042500","3145808800","3475041400","3506068500","4171428600","4205903200","4274852500","4757497100","4671310600","4860921000","5808972900","7377568000","8157357949.4","8295552889.2","7682267787.6","7657049754","7053929421.7","6522007073.4","7634042484.3","8529512851.7","9104036253.1","9810509033.6","9851471050.4","9414919554.5","11036955027","9670750700","9400095100","9290338500","10343244100","10964132500","10859547600","11403454100","10675735900","10173084700","10118300000","10315000000","10721500000","11318400000","12011800000","12679000000","13128400000","13796800000","12759600000","12223500000","12753200000","13379300000","13792800000","13783900000","15224000000","16480900000","17184100000","17763300000","18673000000","19448200000","16920500000","21035000000",
"Honduras","HND","Coverage of unemployment benefits and ALMP (% of population)","per_lm_alllm.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0816334007240285","","0.889324552737378","1.89924098321299","","","","","","","","","","",
"Honduras","HND","Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits)","per_allsp.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6148869509435","2.6926114208472","1.87616028229815","6.318862128769","","7.6079401107726","","15.0506643956322","6.70181806181309","8.25734510752207","","","","",
"Honduras","HND","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.97009185478843","2.40652149799888","2.43935066813633","2.64280653547883","3.13970377546045","3.80447605933645","4.41579459260943","5.05160427352236","5.50985351537749","5.84489679122033","6.26736890016487","6.62479150257543","6.85788946251366","7.11251359783192","7.37347760094807","7.66969693729949","7.83807297343998","8.13746783001215","8.60635426456976","9.20605494650305","9.52209828184957","10.0565614700317","10.370379447937","10.3315505981445","10.3982009887695","10.4744338989258","10.3925352096558","10.3615589141846","10.3168502653946","10.5538176565098","10.9113933704194","10.8742613291228",
"Honduras","HND","Net secondary income (Net current transfers from abroad) (constant LCU)","NY.TRF.NCTR.KN","","","","","","0","0","","62570802.2582611","81951196.1559257","80663992.0073232","79271209.751777","86445980.544042","0","0","0","0","0","0","262463228.410438","252641324.24907","250413493.81079","225656295.855376","229683143.638684","236057237.045461","250679285.470038","264243458.588621","406773127.989138","414794304.481709","432386333.484715","5035787846.29377","3549543029.76155","3670439690.43536","3724776934.97024","3699224518.60222","4304064195.8095","4430251619.86401","4476993138.08472","6436514590.33133","9043749771.19778","6613379582.4","8251176144.99197","10979083737.3035","11890308999.3221","15587026274.2116","23164747131.751","28592577923.0965","28631423612.6356","27526907577.5319","25861841709.5271","28437624971.9059","26768125273.0448","27172545113.4088","","","","","","","","","",
"Honduras","HND","Taxes less subsidies on products (current LCU)","NY.TAX.NIND.CN","64500000","65000000","67300000","69600000","81400000","91300000","94900000","101000000","113200000","117200100","138999900","142999900","150999900","169999900","199000000","220999900","286000000","406999900","403095304.01","460005434.66","502738351.29","548272928.97","550071251.47","550829823.95","672130621.39","777344625","868687877.87","959408089.88","1007764557.2","1058072072.9","1521584135.3","2047179800","2229791500","2489484200","3411851700","4680506500","5742831700","7141156900","7986274400","9151467000","10118300000","11548800000","12181200000","12817900000","14397000000","15901200000","17901800000","19686200000","19223400000","19999900000","21563600000","23640200000","25744300000","26559600000","35146400000","41136800000","46204500000","50225700000","55060100000","58737500000","51257600000","70307300000",
"Honduras","HND","Net primary income (Net income from abroad) (current US$)","NY.GSR.NFCY.CD","8500050","-1000000","-4300050","-6000000","-7000000","-13100000","-15500000","-21200000","-23100000","-18600000","-22600000","-24500000","-27500000","-33000000","-13500000","-29000000","-58000000","-69000000","-93500000","-129000000","-163000000","-159500000","-214500000","-169000000","-186500000","-192000000","-210000000","-237500000","-244635193.133047","-255172413.793103","-276264591.439689","-281941806.007486","-338129103.839648","-229930479.888277","-219191561.221577","-264054014.59854","-259222212.837838","-213832699.619772","-210087740.029542","-162748850.174216","-222726843.928143","-258419053.034219","-298422471.117168","-366627287.134419","-455180480.732796","-456975515.47076","-532457978.745925","-400008467.803822","-407082173.954443","-288820911.241539","-728866213.991987","-941576668.728293","-1281573360.95415","-1303712328.90173","-1587710604.55897","-1430267211.05299","-1520223341.36194","-1415066142.69109","-1894497274.36649","-1987669584.02187","-1657390193.59773","-2316837866.98422",
"Honduras","HND","Gross savings (current US$)","NY.GNS.ICTR.CD","","","","","","","","","","","","","","","166549999.993254","100700000","154249950","256099950","430529591","474624748.25","328990783.1","229207675.35","116520602.6","117730510.049999","215506066.8","358728635.5","324721885","572663223.5","764951452.360515","479263812.068966","676181713.521401","642438262.456035","623746683.27907","988057738.524578","1103140174.57901","1172322221.06361","1065751604.72973","1349662228.13688","1522362725.25849","1712088257.83972","1453310923.14657","1437535780.02996","1469004852.99878","1548059810.55406","1790195072.44788","2330424464.63156","2738173579.35078","2965063892.17102","2978298171.22141","2751088547.66068","2779364433.74196","3311593252.61685","2966239406.32574","2348987562.01538","2906502984.76276","4127843419.23032","4434846497.09822","5358100742.96577","4712585810.45649","5045890697.83576","5136732724.98317","5457743337.00961",
"Honduras","HND","GNI per capita growth (annual %)","NY.GNP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.370684036616339","0.584261761055529","1.24009183534088","3.08186664770609","4.21685958387066","4.05795758158438","5.61824166698459","2.30796192813145","-3.96279462416487","-1.16498915099655","1.13158274440737","0.265048357870668","1.03650171759202","-0.284077426247435","2.55796203563791","1.60400106653505","4.23882971727841","0.455493420093347","0.761672053043739","-9.69556590724319","9.58671180160029",
"Honduras","HND","GNI, PPP (constant 2017 international $)","NY.GNP.MKTP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26376151313.0541","26993439536.8252","27874007428.0386","28951192860.7384","30595644401.2549","32668372027.4003","34805566931.5563","37611858679.5793","39340939473.4148","38600484549.8495","38951073226.8225","40191570659.5186","41091968746.6997","42312559418.965","42979589022.3256","44883798264.9773","46419655875.1946","49236539040.6263","50313724473.3262","51556212582.0654","47319262796.256","52657822078.5247",
"Honduras","HND","GNI (constant 2015 US$)","NY.GNP.MKTP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11488345576.1579","11757210443.9169","12140748895.6591","12609925704.4202","13326179844.6271","14228973090.381","15159845579.363","16382148598.7141","17135263693.2142","16812752575.3289","16965454303.0506","17505762971.4384","17897938625.0762","18429576743.2985","18720106870.3812","19549500574.1574","20218455751.6028","21445371948.2855","21914548757.0466","22455724480.4509","20610286806.452","22935539387.2997",
"Honduras","HND","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","377579727.425581","401186694.494899","437497473.555764","491160324.353374","537855941.634248","580228708.89134","638909097.790975","666668061.460267","709589451.080549","749014096.479789","820262200.088316","950881712.907372","1086298079.04843","1195857262.57105","1334556332.02748","1550490402.83219","2111934885.60756","2978018997.18611","4010680202.47239","4128685670.68325","3997178571.88082","4036642011.53706","4490969682.3007","4957362961.82932","5577633549.45028","6396996265.29918","6584229857.54439","6130540325.62304","5482223145.0739","4798925605.33461","4863995664.32988","5103185539.31949","4871390131.10111","5119171170.49097","5127320665.91353","5471881922.72668","5657572977.44476","5937524372.06018","6707319185.42632","7078865992.11553","7432923394.04158","8024097229.51123","8822615791.13381","9640209163.21554","10389783126.4754","11641012069.0248","13003877741.3108","13649029784.7093","14462987211.4256","15911357155.6639","16986695277.1386","17686940869.4556","17960591676.6055","18753392992.0026","19697616969.3583","21170279804.0073","22310405550.4582","23253099184.2495","21715300704.5588","25542215213.9752",
"Honduras","HND","Gross domestic savings (current US$)","NY.GDS.TOTL.CD","41150000","44800000","59350000","54650000","56400000","76650000","80200000","105450000","111850000","110100050","106200000","119000000","136499950","165999950","147500000","112000000","198999950","310999950","506729591","583174748.25","470490783.1","361207675.35","301020602.6","242230510.049999","322006066.8","405128635.5","376371885","617713223.5","773986645.493562","541836225.862069","672746304.961089","727080068.463521","745775787.118718","1053688218.41285","1133331735.80059","1193876235.66215","1097673817.56757","1303994927.75665","1283750465.28804","1178937108.01394","1138417584.19471","980971518.660188","921153974.849578","923503817.893675","980038111.555929","892286125.433431","799070663.448918","693788336.65871","411948920.3229","401903138.909029","626575143.820356","1115461672.24363","960086554.337459","247383780.915603","856255241.289929","1717633013.14183","1952331946.57324","2127444426.94075","1427349211.59534","1139217006.34474","811186279.335609","154051139.41549",
"Honduras","HND","GDP per capita, PPP (current international $)","NY.GDP.PCAP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2010.14693624954","1953.60886129664","2060.84488570502","2184.57906167523","2174.21622916399","2292.35678219391","2312.85770100396","2393.80815958484","2442.30245685651","2394.42107249458","2556.41930398273","2614.06753699051","2683.04728598003","2788.13172474921","2966.63093046337","3167.05995069493","3398.06769164011","3622.03616739365","3763.50326014699","3617.1589038014","3719.19614992612","3863.65134117965","3963.01577747711","4067.28931450265","4368.55568198245","4729.15332160905","5043.87148926827","5447.69879159062","5694.12170092024","5850.5828319154","5303.51449924795","6121.565844251",
"Honduras","HND","GDP per capita (current LCU)","NY.GDP.PCAP.CN","322.955118715954","332.908396918027","352.043303823131","361.774972791911","391.519868134052","423.263912726002","444.489705692774","469.558943543408","493.179137333005","494.561892602339","519.629302349148","509.851609467617","543.297865610562","599.005781636943","659.644276701167","695.623974395592","808.440860569735","970.323022549041","1744.74425929932","1935.3193767173","2100.67260421547","2076.06207330271","2124.93953059121","2163.81386019667","2306.61908238988","2405.87512047903","2514.77951788125","2665.03530939036","2878.40156660138","3206.11294171614","4006.03163756121","4755.84243028567","5085.33580652802","5840.27415018917","6905.44234197675","8822.20535532422","10331.3689670462","12278.8875593414","13664.0630307788","14210.7739180979","16022.0228415625","17317.652406213","18400.0417099483","19830.6248048253","21874.3867160513","24290.3900040888","26634.3025357641","29474.2027913062","32390.0423326883","33299.7636186284","35414.5512690729","38855.0472113437","41097.9773705988","42021.4053500764","45425.1200118845","49535.2038650794","52418.6120451996","56446.6519757985","58745.4009813282","61745.9843923417","57868.7329470172","66567.5067338176",
"Honduras","HND","GDP, PPP (current international $)","NY.GDP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10157742843.252","10152684494.3573","11014750163.1492","12008283753.9579","12290700845.1929","13325084858.9538","13822909692.9352","14707825439.0031","15407355414.2702","15509539250.2388","17017380291.3044","17874630462.5534","18834745107.2295","20079792893.9685","21903843578.3998","23957582874.8062","26318713885.291","28702687971.1366","30491064152.4839","29940316628.7531","31430677476.8836","33314349143.9269","34844289142.3691","36445584467.0234","39875503507.5608","43955139193.462","47719049297.9263","52444135530.2339","55761679698.8568","58264953973.3812","53680916828.4514","62919565687.4281",
"Honduras","HND","GDP: linked series (current LCU)","NY.GDP.MKTP.CN.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20011686438.5263","24432653498.0707","26868838169.8327","31735570784.8443","38589159846.7072","50694966334.5164","61039129876.1919","74298113841.8891","84892271391.9869","90651656197.0267","106654200000","118415700000","129166600000","142817800000","161507500000.001","183747400000","206287999999.999","233567200000.001","262416900000","275632200000","299286000000.001","335027799999.999","361348499999.999","376539400000.001","414633500000","460405200000","495921900000","543403000000","575284899999.999","614917700000.001","585733600000","684203800000.001",
"Honduras","HND","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","3.91689187976607","3.72024556867354","4.34264475772222","5.88974718365777","5.17737684962479","5.85170695627502","4.00479261201505","5.19884906943656","2.92588223749854","2.68032765650716","2.94123833153914","2.60343140910506","4.80098263126831","1.66288886084749","1.04019527331291","0.579580815111534","0.546598062419417","0.554581813210355","0.671670639117584","0.703323307322491","2.18365087151895","2.5546292684881","2.16847832977596","1.8264799812343","2.26125692582445","2.44112956776293","1.95531636433676","2.32919584561356","1.85426721038983","1.68761400212347","1.38712046325974","1.33084338637662","1.34544602611294","1.23029411916699","1.15600611994175","1.03935521648129","1.26688107536838","1.15962889315794","1.08406843009859","0.91456428767025","1.84956854705215","1.4231638434378","1.30002329531278","1.56798367775322","2.01102993608781","1.46151658645692","1.86720201287769","1.60624783334213","1.07741113805168","0.925849026917012","1.21073215593532","",
"Honduras","HND","Gross value added at basic prices (GVA) (current US$)","NY.GDP.FCST.CD","303400000","323700000","354100000","375400000","416300000","463000000","502500000","547600000","590200000","609400000","653500050","659500050","727500050","827500050","935000000","1013500050","1204999950","1466000000","2895692714.25","3314277285.55","3716788688","3769756110.85","3991465532.45","4201279846.95","4579243723.6","4889445257.6","5243481568","5710813405.5","5470196609.44206","5067489383.7931","4552971535.01945","4263618428.72458","4538125811.67355","4544674667.36238","4236529885.3582","4859380250.26069","4729988978.04054","5194041946.76806","5776507703.10192","5776783094.07666","6504844817.59498","6904973896.41269","7117155702.64828","7491710128.2236","8078688830.67815","8912681934.76102","9970055887.20945","11319389683.0395","12864794379.9659","13529026043.7891","14698117501.3628","16460636144.0178","17208530319.6562","17194813744.8535","18081835595.0294","19105243971.3468","19694215020.8014","20997794534.0208","21764269308.4882","22693359446.7226","21742664318.0552","25561234474.3449",
"Honduras","HND","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","2.97752131086695","3.10225131823908","3.19296036520451","3.26106638246046","3.44644213277166","3.51802824867059","3.60969629602463","3.70431076639158","3.75797442041284","3.85587597892162","4.02729184837639","3.91543220280103","4.06674501355244","4.28414527233651","4.91729667876608","5.2312562824962","5.67759696221932","6.37023425214086","11.1526156754719","12.084400455837","13.4490259102836","13.8752696918122","14.9492223111081","15.5449216313408","16.0522947710289","16.3190010002242","16.6663799689481","17.0401239862649","18.6039831470998","20.7441281673922","25.9319623523415","32.7478340286794","33.9510463929297","37.6546351112977","45.6896826426645","56.5245196763354","66.8083521648517","78.0399085305163","86.077234740296","92.5982112968056","100","108.084349380149","113.631173254932","120.176034264413","127.929772588656","137.24199074285","144.582602960646","154.161933683899","166.171940154092","178.890295815975","187.255283498866","201.874687798079","209.101372488429","211.974489161159","226.493378089383","242.195643894361","251.103764719226","262.435683328713","267.5458753463","278.586683314638","291.496910270185","302.576485046605",
"Honduras","HND","Exports as a capacity to import (constant LCU)","NY.EXP.CAPM.KN","10668037498.0595","11939651717.6697","13093433078.5047","13791678548.5207","15716155029.8851","20617126070.7478","22568430052.1161","24635260864.4773","27845244053.3985","25283620264.5975","25872692239.0916","27476003825.1121","28061155982.34","31815081886.0927","26135115781.25","25740066245.5157","32353891860.3499","38349777225.0405","37875486878.4341","39418716641.5228","37401316708.1596","32920974987.8487","28507912521.8999","27461871054.7089","28542451011.4746","30005972220.7383","35421249518.2361","34276011546.1845","37652108764.6245","37867689171.3847","37952200369.1678","41347078081.5297","41760806422.0975","44327325709.7225","46244173105.7958","54063545390.3156","55725054137.8672","56117356123.4801","58877397219.0221","53751557378.294","57563600000","58399043866.1204","62783666215.9117","66542220014.3009","73857714039.3206","76847711386.0117","76366104180.4769","76389744658.3014","72473580187.9553","60607040126.202","72817764322.1904","82476089454.9392","87882181251.6808","81609264143.8586","87465335745.8966","94900915658.4382","96066470898.9425","101001253964.934","96029558702.2847","96466874683.6895","79496719715.3215","94557460829.7407",
"Honduras","HND","Adjusted net savings, including particulate emission damage (current US$)","NY.ADJ.SVNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","278000613.943461","270778769.769118","252652138.957348","674992703.481903","778452877.791201","795844770.887765","713013931.856286","967754290.763893","1130892751.28594","1324184347.34158","1084907310.3477","1051000770.36553","1084600779.15858","1170271516.06495","1367083299.49925","1881088671.20349","2192736197.66078","2405003807.90109","2435056420.78024","2190950843.15075","2007936509.75179","2895751981.19542","2564383374.0993","1976883375.17069","2494671444.70537","3756571268.90011","3973085248.48434","4966276354.56427","4335175794.34071","4840091881.74449","5106291328.51241","",
"Honduras","HND","Adjusted net national income (annual % growth)","NY.ADJ.NNTY.KD.ZG","","","","","","","","","","","","","5.8754889566045","6.19060850018896","-3.97194444207483","1.5619960148216","19.4284697273723","15.0015033447901","3.06610166161565","0.541685112951342","0.176981094945859","-8.31096640490694","-10.0839563248837","5.35302000006601","12.9205743652902","6.81862810405872","7.31907335012943","6.25994942825663","3.9713556703217","-0.555060102657706","-2.11673035700875","0.241801573828894","4.09046568402273","13.1412602438321","3.4531739329762","5.372712910967","-0.167818785825588","5.09061385045509","5.89875524370966","1.36940068513019","5.85512115605621","1.71110124689669","2.20442789634959","2.57116030957873","3.56898481610897","5.3527451669589","4.86669750692596","7.29016779747158","1.4025563416422","1.15740696888911","-0.00938352786742769","7.15644609120049","1.0873905423373","-0.310362908264125","4.07301382022925","9.88756466902194","3.51941279344537","6.46777782823858","-0.572842392122624","2.63659549695143","-4.71520359496878","",
"Honduras","HND","Adjusted savings: net national savings (current US$)","NY.ADJ.NNAT.CD","","","","","","","","","","","","","","","113209748.881336","58957833.4462042","102690131.297079","186287279.766448","252843265.769088","261572383.81566","88093471.5283702","-19836487.3058999","-170092370.749918","-183704338.404372","-117059339.417016","18042090.797358","-62015662.0575715","158884465.40103","387448712.852824","142003993.565186","329599046.356152","320854496.802357","299556025.763267","699053278.347988","838094671.93069","859619861.800981","765515105.538384","1038633055.09376","1176251997.36688","1352568828.47551","1077049772.16498","1043061530.24606","1065867389.60181","1138353476.57555","1326593946.9261","1789159220.81559","2148034947.58873","2290226969.39071","2213537307.65512","1901794471.30305","1854397771.83586","2346752299.61875","1987066137.61546","1353282315.88016","1859208747.65629","3044044433.57677","3209457192.4972","4109625306.06901","3465375818.25628","3929092807.67602","4235288633.47237","",
"Honduras","HND","Adjusted savings: particulate emission damage (current US$)","NY.ADJ.DPEM.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78536553.6887969","72515942.267534","72111629.9848913","66208293.6328208","60997673.2536977","66253017.1635137","62761110.3662087","65130273.0385182","64602070.2670655","68258374.6806066","68627922.2748874","70902658.5430096","70700590.8567918","72559643.1789178","76493416.5131334","81837224.6118832","88701014.062266","97845666.6512381","108490905.564716","121531082.290574","129121191.678792","143243086.07707","141890190.064558","144303959.003373","147819334.17186","153323608.008272","142100990.756086","147850604.421147","141187140.431283","144345699.877281","151545217.573145","",
