"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"El Salvador","SLV","Internally displaced persons, total displaced by conflict and violence (number of people)","VC.IDP.TOCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"El Salvador","SLV","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","30.1209677419355","30.4131599081867","33.5771762984638","20.6428098078197","10.9544112823877","12.7944907575208","18.2348650619985","19.052102950408","19.2868297761582","22.1427111020241","22.1308815575986","17.8184225771745","19.9239216249193","18.1262093502278","25.2485571560211","24.9505820338239","21.7499114417287","21.7239185750636","19.138019497178","20.5438066465257","16.2690737158822","19.6425889773239","22.1935325218246","21.7791711570491","18.8822146774615","16.8383153311563","19.6759444934627","26.8969617932446","22.5030539446434","24.9285092627129","25.8264113135252","31.8016306498852","28.1803275423701","25.2809488492275","26.6049254896357","26.2858372060015","30.8876888846587","29.9628960326718","36.2791802327888","33.88452979186","33.3161453883435","35.0370117821823","36.8653241857548","40.8020669974171","31.0497125399361","33.3433338663503",
"El Salvador","SLV","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","99200000","104560000","109360000","120720000","121960000","110360000","109680000","127440000","153680000","195640000","190534093.133972","241660000","278660000","320420000","301080554.879533","283970893.970894","337645768.962423","361275149.597674","446570242.016326","415896435.200609","531467732.724158","760485367.594574","928954882.924049","1020700000","1148700000","1194300000","1246700000","1421691937.15393","1396869172.75003","1447740000","1477170000","1515960000","1506370000","1263085503.25538","1465781214.65485","1578363354.81226","1806512337.52143","2073098536.14548","2264148303.48667","2410782455.68829","2489182977.95316","2491103461.55834","2749445121.1119","3199630667.159","2049172549.30252","2978225953.37547",
"El Salvador","SLV","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","116700000","119200000","136300000","154000000","178100000","188400000","192100000","206800000","210600000","201355000","236184000","244931000","301717000","358928000","462496000","514243000","720719000","973975000","843494000","1223435000","1070317000","796506000","699445000","741301000","717571000","678970000","734695000","590934000","608759600","497528000","586006938.6","588243492.7","597511000","736785346.7","1249118000","985201733","1020165354","1353903427","1257070382","1176644000","2927422096","2858881044","2989915509","3121223179","3296465843","3436415427","3729955471","4014460126","4640904788","3865924086","4499241451","5308126692","5339033020","5490581966","5272354227","5484745706","5326692329","5662788725","5852623482","5943316489","5044277945","",
"El Salvador","SLV","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","","","","","","","","0.0967117988394584","","0.0158923294678553","","0.0220470254888111","0.000662872824534249","0.473075380020505","","0.310359110381668","","0.0159141661746965","","","","","","","","","","","","","","","","1.08818051660636","","","","0.19754688160635","","0.211151376287135","0.297669578019063","0.0047095698606479","0.0231510220913069","0.0501077273333936","0.00347723912393653","0.0111700697472163","0.028512324296324","0.0127801493574979","0.0277466799864027","0.0819224053433728","0.061160042864301","0.0237619799448449","0.0469758285930211","0.131971675222597","0.0938547522975451","0.0638053099922515","0.0673345817342025","0.056731358982495","0.0140874259643686","0.0197241052562093","0.0251973823381376","",
"El Salvador","SLV","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","0.171379605826907","0.167785234899329","0.146735143066764","0.25974025974026","0.449185850645705","1.32696390658174","0.104112441436752","0.483558994197292","2.75403608736942","1.20136078071069","0.015242353419368","0.823088951582282","0.00894878313121236","0.49731422457986","0.00562167024147236","0.381142767135381","0.120990288864315","0.187581816781745","0.116776171496181","0.240797426916837","","0.119019819059743","","0.0117361233830792","0.218514962282478","","0.00367499438542524","0.034860068975554","0.00479663893596093","0.00783875480374974","0.128844402387764","0.0316174387440019","0.00953957333003074","1.11372762616494","0.00696491444363143","0.451816196713897","0.102167321193795","0.792620565543483","2.74827420124516","1.47640237828944","0.917799658501997","1.73862340667575","0.712930012096874","1.08592045669926","0.997678197389409","1.01313481270203","1.42641920027361","1.40665913292471","0.555244724404374","1.22873237920068","1.03973968744448","0.675161861792277","0.445842850396906","1.47862544449264","0.514778025744362","1.36263416767421","0.857870328857133","2.34287917919805","2.03776563393832","1.07037390853644","1.83689717359538","",
"El Salvador","SLV","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","0.0801088654130179","0.100375637673325","0.16304104046123","0.169312953024204","0.415024893164728","0.621608472206477","0.918532109278294","1.03366430736348","1.02446483983721","0.941845053624276","1.17031093593594","1.38291313635332","0.976518623897061","0.926636844743071","0.983737319480503","1.50180730451698","1.12995487762401","2.56374880873253","2.42122094694837","2.24356586737885","2.13432871208182","2.0807149201838","2.21575637117323","1.11065150293855","2.27949316839574","","","","","","","2.48633351045412","2.86007290950737","2.19500666078485","1.88715125953098","2.34983392388896","2.49748173669244","1.07203175658097","1.0918389014826","1.15584362357537","1.31534426733791","1.34659452951972","1.44832477015354","1.85692050804381","2.00278861682249","1.74053641550667","1.29712979888706","1.69920510445875","2.00585034068723","1.77742535831435","1.36818616220759","1.53576875268343","1.23613153909728","1.12619341923859","1.15638828382003","1.26795177041228","1.06688895694381","0.917787713586621","1.08729326641285",
"El Salvador","SLV","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","3.12175271917722","2.87726088298074","1.96664317956131","1.59659167514406","2.0348202035076","1.77692816385142","1.40831618464565","0.481332013525114","0.467311187929477","0.579131437899182","0.535393865492902","0.848300773875269","1.23686821840045","0.833088413676305","0.682381203181942","0.921771709335544","0.844280406194432","2.79767420859042","4.33640942342963","3.05200272252675","2.63785573870549","2.69873456632106","2.51404092758215","1.08999617927698","1.28411444406028","","","","","","","0.540126703213827","0.0565357655124746","3.23067591345229","3.28093904664212","3.77818300040852","4.6829748256665","2.64228351172831","2.86889555601653","2.15866523854517","2.00487312073414","1.85819761530743","1.86278033146763","2.2630253508994","2.84937473805287","3.44085217496394","2.75552281120897","2.92291722483646","3.17562525140071","3.18128162520571","2.310418912892","2.57051935028685","1.9602368517525","2.85703125629467","3.1700621689001","3.53674673172561","3.37096131973082","3.13224878441416","3.82386089575857",
"El Salvador","SLV","Export volume index (2000 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","93.03363953","84.21738115","76.08070167","98.55137732","91.25546875","89.4113991","59.02230479","64.28242758","66.2208864","52.59357692","68.19738422","74.80373561","73.52009283","85.81130845","76.31516835","68.72298508","72.53734852","95.28912685","86.51659164","87.43905239","100","102.3226196","107.7202728","110.406365","114.0173349","113.5975754","117.752662","123.3108255","129.2937364","109.1703889","122.2714748","130.3931167","126.8374039","129.7066548","125.9448787","130.5946915","130.6303357","136.2523234","135.3933729","136.2152393","115.9243358","",
"El Salvador","SLV","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","41.5037593984962","41.9773095623987","37.5162337662338","35.9897172236504","31.8898264607547","41.8814229249012","29.431108188096","31.8006376908877","35.3942341090656","30.8339483394834","35.6637374601446","37.6453165494261","31.5461422087746","31.8532712838763","45.9250123334979","50.2977757971074","53.2075471698114","53.4948741845293","52.7762198541783","55.0714453033498","59.3260560037969","41.1987041036718","43.3582430989782","40.3037667071689","43.2597909849045","38.1775414195132","44.3258971871969","45.0246925797982","49.7526026687814","47.5822315750949","46.8779812023526","47.257279295482","51.4799940502752","47.2991678943166","44.2731251488929","45.4581147980196","42.3880039655274","42.9030671422623","41.0078700183336","42.1125521960998","36.4995945858068","35.9999017611109","37.3488367897948","36.3601672462208","40.7038877126131","46.0389304376477",
"El Salvador","SLV","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","13.2569558101473","15.2214022140221","19.7431781701445","20.0660066006601","22.3153483499214","23.3233233233233","26.3325740318907","26.4784946236559","33.7297811607992","31.3429040275605","30.4739296550174","28.3111660246626","30.0736063516492","29.1280478437693","25.8213530505372","26.7364700891388","27.1886017883536","25.6218515853194","27.4835478728259","29.4488737369462","35.1385267258321","37.1032300007541","40.1004516003273","36.6306714361188","37.3492854197807","33.9225941204984","27.0669221177583","29.0699429012905","30.6026748739884","27.9658054305578","26.0884921707321","28.3008451671613","27.4545129125395","25.1388424460205","22.2229603239256","26.4224423884298","29.5338919412391","33.49037961748","32.7096721365959","35.0059833881349","26.5062560523865","27.8949553225589","27.8361078707876","27.7459028368748","27.8448442883071","32.8933951992646","33.3358384331239","35.8117366885794","35.5662683107531","36.7186838168636","34.3881963609284","33.7207991548339","34.8535479730916","30.2889534844438","30.4875138419419","31.3095524129866","33.4889406704421","33.9304233760332","33.216655145382","35.9283130790562","38.2240987060194","",
"El Salvador","SLV","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","","","","","0.0523834468308015","0.05005005005005","","","","0.0143944264780677","0.00234108701352212","0.00565286559908262","0.00431497909033049","0.030185343398708","0.0063863304145438","0.00868506452835924","0.0518201839616531","0.029314650975744","0.137481334190326","0.0699345097465812","0.0262507450579112","0.0109032141044793","0.000700336511693869","0.0204148705506519","0.00143233203093428","0.00166428465924812","0.0133793788678194","0.0011065641384694","0.00345590954573857","0.0135187031688874","0.0223886750319509","0.0103850291735087","0.0130114500760669","0.0632485471465748","0.0289413562657648","0.0688532300028529","0.075470168786847","0.0757987729288272","0.0842250152684321","0.128010125054125","0.072131623340988","0.11740333811104","0.16729027473516","0.184372396659409","0.244007203321293","0.487575816230433","0.634449013260794","0.564229467628379","0.579370750200086","0.559999399637358","0.515710806185754","0.520111061330796","0.732807130698255","0.96537488358371","0.960820476859576","1.13787797440872","1.11619204448218","0.957895448731515","1.2531111721055","1.3024695365683","1.14106694401601","",
"El Salvador","SLV","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","","","","","","","","0.0448028673835125","","0.0546988206166572","0.0126418698730194","0.0121132834266056","0.00611288704463486","0.0185963276295612","0.1717213289244","0.0694805162268739","0.222603908523445","0.0474114210726834","0.106703380137831","0.111779780365237","0.000926496884396866","0.00315887511438185","0.000466891007795913","0.00852489099917331","0.0040923772312408","0.0176830245045113","0.000658002239400955","","","","0.0678155659037556","0.000993273498825898","0.00476890251656752","0.254757042917896","0.000388474580748521","0.65951625690162","0.466075061574233","0.619165697614229","2.12723143795352","1.02690767194502","0.974193232287126","1.35375965017153","1.77191841639855","2.00708045146399","2.25652617852841","3.93041380519516","5.12311882365503","5.59741519597965","5.98216746723204","5.30381343642481","6.50287869104842","6.51494164662743","6.8905877330324","7.67698476911088","8.52102928446962","9.30912787478456","9.97906929771614","10.053298845853","16.0800307071024","16.4527462401062","16.6065576311376","",
"El Salvador","SLV","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","","","","","","0.05005005005005","0.0455580865603645","0.0448028673835125","","0.0340668093314269","0.0248155223433345","0.0460304770211013","0.0341602511317831","0.0272207114577634","0.0163206221705008","0.0217126613208981","0.0105869193039936","0.00814883799686746","0.00708766765246738","0.0202011651262477","0.0126621240867572","0.0177304603194336","0.00898765190007132","0.00818838214394278","0.00368313950811672","0.00374464048330827","","0.0101602707259463","0.00232380124627248","0.00800789423379951","0.00712776218182943","0.0117330432034146","0.0112451898847456","0.0141387333688241","0.00975071197678787","0.0353054162121175","0.0166710623057755","0.0125083890254076","0.11242795661498","0.015980457744078","0.0277777818826358","0.00432551295566606","0.0749447452809724","0.0724650721384031","0.0130461588392387","0.03560716950547","0.012045770852949","0.0304950115758445","0.0715147049291011","0.0627040163182461","0.0273282498927708","0.0892154451662045","0.140987468019008","0.197507654480837","0.171615386789205","0.253676579641545","0.238116607594719","0.192681006757867","0.393820366331747","0.255926139058587","0.294710454589066","",
"El Salvador","SLV","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8708150637","2.4200704","2.5116002348","3.2010438205","4.0263353544","3.6054293523","4.3000723049","6.9537549582","4.8316735394","5.0173329485","5.2958731003","4.9468882313","4.9006261058","4.9670406941","5.107858858","5.3932416473","5.2269165855","5.084867426","5.2654869786","5.2015457933","5.2327301907","",
"El Salvador","SLV","Import unit value index (2015 = 100)","TM.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","54.7315663293","62.6445638709","67.9198955653","59.3474815619","65.9416461799","58.0286486383","49.4562346349","51.4344840203","51.4344840203","56.0503992529","50.1156510967","46.1591523259","54.0721498675","54.7315663293","56.0503992529","59.3474815619","61.3257309473","62.6445638709","64.6228132563","63.3039803327","65.9416461799","64.1648029513","63.0033737856","67.127164218","73.0954762764999","80.0640512311","85.9087269891","91.2730183823","105.5244195368","92.1537229414","98.7189751808","113.3706965295","115.4523618689","114.6517213486","111.5292233725","100","94.4755804632","98.8791032585","106.1809447212","103.7870295974","99.3434747496999","115.6124900125",
"El Salvador","SLV","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.06","9.5","8.91","9.25","7.41","7.63","8.06","7.4","7.91","8.02","7.9","7.83","8.2","8.35","8.35","8.33","8.32","8.74","8.73","8.72","8.71","","8.73","8.73","8.82","8.82","",
"El Salvador","SLV","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","","100","100","99.92","99.92","",
"El Salvador","SLV","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.06","8.81","8.09","5.19","7.06","7.12","7.22","6.89","7.26","7.29","5.9","7.22","5.86","5.89","5.87","5.88","5.88","6.02","6.02","6.01","5.99","","5.99","5.99","6.02","6.02","",
"El Salvador","SLV","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","99.96","99.96","99.96","99.96","99.96","99.98","99.98","99.98","99.98","99.98","100","100","100","100","","100","100","99.98","99.98","",
"El Salvador","SLV","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.73","8.57","7.8","3.95","6.91","6.92","6.93","6.66","7","7.01","5.23","6.97","5.07","5.08","5.05","5.06","5.07","5.01","5.01","5","4.98","","4.97","4.97","4.98","4.97","",
"El Salvador","SLV","Binding coverage, manufactured products (%)","TM.TAX.MANF.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","99.95","99.95","99.95","99.95","99.95","99.97","99.97","99.97","99.97","99.97","100","100","100","100","","100","100","100","100","",
"El Salvador","SLV","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99000000","102000000","","","205000000","219000000","247000000","266000000","311000000","373000000","288000000","307000000","363000000","326000000","253000000","280000000","244000000","287000000","270000000","277000000","332000000","451000000","466000000","490000000","504000000","162000000","",
"El Salvador","SLV","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67000000","69000000","","","186000000","220000000","251000000","276000000","282000000","295000000","295000000","304000000","311000000","286000000","230000000","256000000","314000000","342000000","433000000","464000000","386000000","332000000","354000000","356000000","358000000","119000000","",
"El Salvador","SLV","International tourism, number of arrivals","ST.INT.ARVL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","867000","804000","885000","798000","1030000","1306000","1501000","1720000","1875000","1482000","1606000","1634000","1738000","1822000","1886000","1973000","2052000","2247000","2536000","2639000","707000","",
"El Salvador","SLV","Urban population growth (annual %)","SP.URB.GROW","","3.27273917481407","2.98501593473889","2.85054063228824","2.88858609890877","2.94799162155934","2.9590654028976","2.92201618635714","2.86836891485357","2.77240073248536","2.72430428252698","2.69311430880645","3.65483311053887","3.64793685766098","3.60554824532182","3.52298702181107","3.3997753249398","3.33065329619552","3.2792244136877","3.15030931463791","2.8688866626534","2.04377708658389","2.25680154149594","3.06764881541242","3.08253414227442","3.07138917575342","3.01341174395512","3.01471675249639","3.10086138929745","2.99521881861898","2.87249520107915","2.78400779092614","2.69592448655237","3.5755328804749","3.56817251894396","3.37123849467783","3.19108191629328","3.05189567018067","2.93320038235709","1.61565124993113","1.52944395884384","1.4283892376963","1.30703855910826","1.16605778902949","1.0435453690315","0.917230748141819","0.814524917663258","1.10003019993797","1.82557415552717","1.77085305006433","1.73109306184116","1.70559071762261","1.68058695225294","1.65019566330159","1.60956436279992","1.53844154963332","1.45421990179833","1.34983335924662","1.19846080604153","1.0605646741483","1.15397614072029","1.2535901422302",
"El Salvador","SLV","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.8","","","","","70.6","","","","","72.3","","","","","","77.1","","","78","","","93","","","","","","","",
"El Salvador","SLV","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91","","","",
"El Salvador","SLV","Population, female (% of total population)","SP.POP.TOTL.FE.ZS","50.5505109690224","50.540383420733","50.495928785314","50.4170805851633","50.3348442896513","50.2537186594395","50.1746245755312","50.1014275574724","50.0381761306393","49.9836021838832","49.9764858016794","50.0083333108595","50.037716137162","50.0646808917507","50.0893939808471","50.1180229059857","50.1568075951129","50.2115371559041","50.2869420654031","50.3870593572223","50.5263260613459","50.7266705398981","50.9162147731779","51.0591980689514","51.1781664536902","51.254840050468","51.3092290397418","51.3505880959899","51.3764979382799","51.4206789259746","51.4689933016954","51.4916307610047","51.5072567552429","51.538531344505","51.5870788145099","51.6353220445723","51.6822950627378","51.725213850319","51.7636879547833","51.7999943280149","51.8366087201405","51.8746780069454","51.9159745644643","51.963654639431","52.0182979312105","52.0796837665004","52.1460497716771","52.1827372702544","52.18856844623","52.1932831493626","52.1972727008061","52.2015612929947","52.2063159186333","52.2127533407203","52.2225206883746","52.2380921659312","52.2615594567483","52.2920684626916","52.3244909216228","52.3497516089014","52.3667704848658","52.381826454701",
"El Salvador","SLV","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.2398681640625","65.7631530761719","63.7119598388672","71.1755294799805","72.9830474853516","","",
"El Salvador","SLV","Age dependency ratio (% of working-age population)","SP.POP.DPND","95.8185435745397","96.3164772442454","96.8026661754116","97.3078073390833","97.7278200858711","98.0170308649395","98.3947712386543","98.887818413041","99.3904066792944","99.8274479443442","99.6559757660415","98.9220794269688","98.065708142622","97.0438651934866","95.9173085698999","94.7469090332375","93.5560440132144","92.3132493215248","91.0340356706486","89.8017910478435","88.682779286787","87.8959387686572","87.2482882706853","86.4951589472684","85.6534356153322","84.7618964630181","83.8548509273397","82.9341517329318","82.3760054517672","82.2395143991602","82.115880470547","81.9531812245116","81.7554393656081","80.8006943070928","79.1979990896941","77.6468032226292","76.1893864034436","74.9082296082927","73.8697150704066","73.075328519786","72.4929820026037","72.0320696299501","71.551616381217","70.9969766233059","70.4074597334309","69.807659856905","69.2015155818764","68.1731901462218","66.6418044478473","64.977837965941","63.2772886400071","61.6002757343745","59.9505555042113","58.3363026307976","56.840168905283","55.560279541228","54.4974619991972","53.6633079722974","53.053863449036","52.537437775751","51.9474272749685","51.3137153124759",
"El Salvador","SLV","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.522023657505331","0.510891450418282","0.509440358210351","0.516433385277702","0.522338687800908","0.526052745631164","0.52666229803931","0.523626518382487","0.517086886349877","0.508533694816365","0.495554563752903","0.482306699696175","0.473197507195848","0.464277763694457","0.454723184369834","0.445006675468942","0.436128566926692","0.429472313379841","0.425839919085093","0.4243731646662","0.422366507618018","0.421631841479633","0.423906821108531","0.426200016425824","0.427772878407138","0.428700783385373","0.428126002581068","0.426543889094532","0.427616878665277","0.432566526240065","0.440580386724848","0.452327528542027","0.46757253196153","0.492806700529415","0.52839696005303","0.568595268438475","0.614110310298589","0.662235924184916","0.708076610574421","0.750359769929363","0.791290283857117","0.83342312129321","0.880568268820601","0.936779919843237","1.00161929661512","1.07142554724356","1.14102287067011","1.18051456366443","1.18657700169703","1.18538967773307","1.18271768453255","1.18242140555329","1.18769032029333","1.2013910255879","1.22194114444907","1.24744798183917","1.27673685678053","1.30459970612348","1.32327232854958","1.32693363844776","1.31896302516439","1.30972843244336",
"El Salvador","SLV","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","3.26172545758838","3.21353123959935","3.20050132394043","3.22008912112914","3.24029051716061","3.25887154464743","3.27679770857289","3.2936605764424","3.30626492230744","3.31211812771491","3.26137233392925","3.17042025237257","3.0973176388566","3.03624931534383","2.9853046486125","2.94453807155035","2.91421214793433","2.89138333584506","2.87485028259376","2.86513285858769","2.85170166635913","2.84205471609293","2.84422240116315","2.85306277326627","2.86988111585856","2.89335750103578","2.92514960151694","2.96316506157247","3.01320554796057","3.075789843146","3.14294529770667","3.21820602755449","3.30089547297916","3.42298783499234","3.58906791066562","3.7708442588635","3.96994069230178","4.18254562408282","4.40449220550434","4.63468702459143","4.87376650630144","5.11991710218358","5.37142286786081","5.63003201424426","5.89556511301879","6.17054143906647","6.45696631797901","6.64542181498052","6.73142445434723","6.81819431761048","6.90760740718751","6.99569203215362","7.07624654516287","7.15356569669198","7.23838605085267","7.34906354707204","7.49922806299006","7.68265587324146","7.874116175145","8.02436444473177","8.10377084289794","8.15060734451533",
"El Salvador","SLV","Population ages 65 and above, female (% of female population)","SP.POP.65UP.FE.ZS","3.48265275218894","3.43941590279996","3.43098659907784","3.45413899976119","3.47617284006087","3.49482419796973","3.51200255045617","3.52732300911283","3.53735372753731","3.53926568077511","3.4901978997","3.40705511580024","3.34098575786101","3.28644113610152","3.24192912710123","3.20797930095955","3.18536693430891","3.17113983665321","3.16413231530742","3.16439828641448","3.15989005490232","3.16131882532166","3.17555233099917","3.19480412092146","3.22198351591778","3.2552546954001","3.29711390789081","3.34574347986914","3.40778145988298","3.48473265261997","3.56651183938217","3.65503915459294","3.74985706987473","3.8822202190944","4.05700419647233","4.24672563932767","4.45311239244544","4.67236962163119","4.9001160738671","5.13500654216724","5.37758013103027","5.6257344939189","5.8776209524957","6.13540930428673","6.39895593291598","6.67050832483828","6.95230271520822","7.1513475140877","7.26560061411094","7.38371689783393","7.50578358624022","7.62663431333869","7.74056125415115","7.85359232174937","7.9784684181417","8.13437214860875","8.33424151124069","8.57133440760021","8.82091652612685","9.03395815618833","9.17967875767324","9.29285795163108",
"El Salvador","SLV","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","1.76449016744484","1.74084281530609","1.72892739735729","1.72677396038514","1.72258900964793","1.71525881725539","1.70616096272012","1.69720109229746","1.68812548664907","1.68012602077621","1.66488436783996","1.63888792984394","1.60956713191563","1.58204449500142","1.56004953575941","1.54288158972052","1.52979630080353","1.5211067570405","1.51875114107651","1.5216007009307","1.52497081717295","1.53221305635573","1.54366570223547","1.55152142556978","1.55606533756902","1.56081832168965","1.56682052401846","1.57535253761162","1.59336560397876","1.62173392940761","1.65455672069369","1.69000436378571","1.72441745175756","1.76910936035904","1.82338403721256","1.87236272691205","1.91576783513576","1.95499376799424","1.99380254629992","2.03467450146167","2.07879869252509","2.12732401169482","2.17980648774954","2.23296306108611","2.28426312680841","2.3372802691974","2.39474726739056","2.44109450828992","2.47998746744716","2.52373286227041","2.562343989266","2.59533095749136","2.62484518833283","2.64821934482282","2.66811718527482","2.69163153091521","2.71770530876411","2.7459025029677","2.78018861209132","2.81610412029787","2.84054959739684","2.85772536728072",
"El Salvador","SLV","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","2.73497613076021","2.6972791352752","2.66718740652983","2.64437975648025","2.62122362366895","2.59798803238697","2.57423363922941","2.55214907912824","2.53587942409234","2.52647421545612","2.52442007163074","2.53320932882199","2.54868988660545","2.56191764216898","2.57113221898829","2.5787963502519","2.58516195088811","2.59141385663967","2.59969913760648","2.61153066469519","2.62598374368602","2.63893529818262","2.65151037012677","2.66601573349907","2.68163803925616","2.69611188875907","2.70607282397687","2.70817846693676","2.70070259157586","2.68399406216914","2.66079686848545","2.63463562389301","2.61205872122682","2.6256211845317","2.67512866149414","2.73137951661399","2.78803189096637","2.84408498360498","2.90580719342146","2.9773785354028","3.05433484801153","3.13119677894586","3.20462500298395","3.26825504123034","3.3203608895755","3.36764602450143","3.41250663153856","3.44826094809314","3.48136808186969","3.51587021410744","3.54545005081816","3.57446669256242","3.6079480912702","3.64728952483441","3.69685059939227","3.760169431157","3.83721483590581","3.92150894523882","4.00793174700621","4.09226146965193","4.16128080367501","4.20985920739471",
"El Salvador","SLV","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","3.89027498557514","3.87921066422253","3.88158623046452","3.89017495518837","3.89020186427326","3.8842740860936","3.87883111261443","3.88072068692153","3.9027838288495","3.95338091953945","4.00415157788683","4.03720459018091","4.06326971335703","4.08415163147052","4.10040420676779","4.10869581252628","4.10631560676303","4.09107530864489","4.06178115072345","4.02032589913027","3.96996275715405","3.91092419504722","3.86080301354301","3.83614870642282","3.83368019164225","3.84661253395564","3.86083963020524","3.86988687358338","3.87142337491764","3.87130638137168","3.88174125231404","3.90139807238448","3.9253956436532","3.98162748606652","4.05784628758821","4.11947856495655","4.18161942475734","4.25612932081153","4.33775964144738","4.41491725729407","4.48329878686943","4.54210829763937","4.59319147140095","4.63915122119377","4.68235526079757","4.7227055637919","4.75917645641053","4.81764192574887","4.90122428495771","4.98201233792903","5.05040672493405","5.10083920319926","5.13451762773002","5.15056334709485","5.15044214975621","5.14827242315048","5.15289406869408","5.16852744982675","5.20153702245011","5.24594754587117","5.28232431077218","5.29754959936036",
